nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
9600,77,0.0,"[<ptreeopt.tree.PTree object at 0x15552854b730>
 <ptreeopt.tree.PTree object at 0x15552843ba90>
 <ptreeopt.tree.PTree object at 0x15552843bbb0>]",4,7,10,3,3
9700,78,0.0,"[<ptreeopt.tree.PTree object at 0x15552854b730>
 <ptreeopt.tree.PTree object at 0x15552843ba90>
 <ptreeopt.tree.PTree object at 0x15552843bbb0>]",4,7,10,3,3
9800,79,0.0,"[<ptreeopt.tree.PTree object at 0x15552854b730>
 <ptreeopt.tree.PTree object at 0x15552843ba90>
 <ptreeopt.tree.PTree object at 0x15552843bbb0>]",4,7,10,3,3
9900,79,0.0,"[<ptreeopt.tree.PTree object at 0x15552854b730>
 <ptreeopt.tree.PTree object at 0x15552843ba90>
 <ptreeopt.tree.PTree object at 0x15552843bbb0>]",4,7,10,3,3
10000,80,0.0,"[<ptreeopt.tree.PTree object at 0x15552854b730>
 <ptreeopt.tree.PTree object at 0x15552843ba90>
 <ptreeopt.tree.PTree object at 0x15552843bbb0>]",4,7,10,3,3
100,0,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
200,1,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
300,2,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
400,3,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
500,4,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
600,5,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
700,5,0.03,"[<ptreeopt.tree.PTree object at 0x15552837fd60>
 <ptreeopt.tree.PTree object at 0x15552837f850>
 <ptreeopt.tree.PTree object at 0x15552838b970>]",4,8,10,3,3
800,6,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
900,7,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1000,8,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1100,8,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1200,9,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1300,10,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1400,11,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1500,12,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1600,13,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1700,14,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1800,14,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
1900,15,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2000,16,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2100,17,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2200,18,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2300,18,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2400,19,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2500,20,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2600,21,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2700,22,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2800,22,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
2900,23,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3000,24,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3100,25,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3200,26,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3300,27,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3400,27,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3500,28,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3600,29,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3700,30,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3800,31,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
3900,32,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4000,32,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4100,33,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4200,34,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4300,35,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4400,36,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4500,37,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4600,37,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4700,38,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4800,39,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
4900,40,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5000,41,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5100,42,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5200,43,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5300,43,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5400,44,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5500,45,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5600,46,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5700,47,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5800,48,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
5900,48,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6000,49,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6100,50,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6200,51,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6300,52,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6400,53,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6500,53,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6600,54,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6700,55,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6800,56,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
6900,57,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7000,58,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7100,58,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7200,59,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7300,60,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7400,61,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7500,61,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7600,62,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7700,63,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7800,64,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
7900,65,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8000,66,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8100,67,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8200,67,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8300,68,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8400,69,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8500,70,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8600,71,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8700,72,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8800,72,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
8900,73,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9000,74,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9100,75,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9200,76,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9300,77,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9400,77,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9500,78,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9600,79,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9700,80,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9800,81,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
9900,81,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
10000,82,0.0,"[<ptreeopt.tree.PTree object at 0x1555282b7880>
 <ptreeopt.tree.PTree object at 0x1555282b7340>
 <ptreeopt.tree.PTree object at 0x1555282b7700>]",4,8,10,3,3
100,0,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
200,1,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
300,2,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
400,3,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
500,4,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
600,4,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
700,5,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
800,6,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
900,7,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
1000,8,0.03,"[<ptreeopt.tree.PTree object at 0x1555282cd4f0>
 <ptreeopt.tree.PTree object at 0x1555282cd640>
 <ptreeopt.tree.PTree object at 0x1555282cdca0>]",4,9,10,3,3
1100,8,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1200,9,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1300,10,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1400,11,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1500,12,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1600,13,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1700,14,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1800,14,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
1900,15,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2000,16,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2100,17,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2200,18,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2300,19,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2400,19,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2500,20,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2600,21,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2700,22,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
2800,22,0.0,"[<ptreeopt.tree.PTree object at 0x155528440eb0>
 <ptreeopt.tree.PTree object at 0x1555284405b0>
 <ptreeopt.tree.PTree object at 0x155528440940>]",4,9,10,3,3
