nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
100,1,0.64,"[<ptreeopt.tree.PTree object at 0x155528514ee0>
 <ptreeopt.tree.PTree object at 0x155528514970>
 <ptreeopt.tree.PTree object at 0x155528514850>]",5,8,10,3,10
200,2,0.64,"[<ptreeopt.tree.PTree object at 0x155528514ee0>
 <ptreeopt.tree.PTree object at 0x155528514970>
 <ptreeopt.tree.PTree object at 0x155528514850>]",5,8,10,3,10
300,3,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
400,4,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
500,5,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
600,5,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
700,6,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
800,7,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
900,8,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
1000,9,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
1100,10,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
1200,11,0.63,"[<ptreeopt.tree.PTree object at 0x1555284b1b50>
 <ptreeopt.tree.PTree object at 0x1555284b1c10>
 <ptreeopt.tree.PTree object at 0x1555284b1580>]",5,8,10,3,10
1300,12,0.62,"[<ptreeopt.tree.PTree object at 0x155528541040>
 <ptreeopt.tree.PTree object at 0x155528541250>
 <ptreeopt.tree.PTree object at 0x155528267100>]",5,8,10,3,10
1400,13,0.62,"[<ptreeopt.tree.PTree object at 0x155528541040>
 <ptreeopt.tree.PTree object at 0x155528541250>
 <ptreeopt.tree.PTree object at 0x155528267100>]",5,8,10,3,10
1500,14,0.62,"[<ptreeopt.tree.PTree object at 0x155528541040>
 <ptreeopt.tree.PTree object at 0x155528541250>
 <ptreeopt.tree.PTree object at 0x155528267100>]",5,8,10,3,10
1600,15,0.6,"[<ptreeopt.tree.PTree object at 0x15552847eb20>
 <ptreeopt.tree.PTree object at 0x15552847ed90>
 <ptreeopt.tree.PTree object at 0x15552847ee20>]",5,8,10,3,10
1700,16,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
1800,17,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
1900,18,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2000,19,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2100,20,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2200,21,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2300,22,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2400,23,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2500,24,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2600,25,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2700,26,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2800,27,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
2900,28,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3000,29,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3100,30,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3200,31,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3300,32,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3400,33,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3500,34,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3600,35,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3700,36,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3800,37,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
3900,38,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4000,39,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4100,40,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4200,41,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4300,42,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4400,43,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4500,44,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4600,45,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4700,46,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4800,47,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
4900,48,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5000,49,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5100,50,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5200,51,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5300,52,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5400,53,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5500,54,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5600,55,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5700,56,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5800,57,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
5900,58,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6000,59,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6100,60,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6200,61,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6300,62,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6400,63,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6500,64,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6600,65,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6700,66,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6800,67,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
6900,68,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7000,69,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7100,70,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7200,71,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7300,72,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7400,73,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7500,74,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7600,75,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7700,76,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7800,77,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
7900,78,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8000,79,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8100,80,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8200,81,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8300,82,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8400,83,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8500,84,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8600,85,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8700,86,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8800,87,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
8900,88,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9000,89,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9100,90,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9200,91,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9300,92,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9400,93,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9500,94,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9600,95,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9700,96,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9800,97,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
9900,98,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
10000,99,0.59,"[<ptreeopt.tree.PTree object at 0x1555283131f0>
 <ptreeopt.tree.PTree object at 0x155528313f40>
 <ptreeopt.tree.PTree object at 0x155528313460>]",5,8,10,3,10
100,1,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
200,2,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
300,2,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
400,3,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
500,4,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
600,5,0.63,"[<ptreeopt.tree.PTree object at 0x1555284a7e80>
 <ptreeopt.tree.PTree object at 0x1555284a7160>
 <ptreeopt.tree.PTree object at 0x1555284a7c70>]",5,9,10,3,10
700,6,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
800,7,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
900,8,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1000,9,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1100,10,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1200,11,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1300,12,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1400,13,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1500,14,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1600,15,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1700,16,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1800,17,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
1900,18,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
2000,19,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
2100,20,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
2200,21,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
2300,22,0.62,"[<ptreeopt.tree.PTree object at 0x155528333700>
 <ptreeopt.tree.PTree object at 0x155528333760>
 <ptreeopt.tree.PTree object at 0x155528333370>]",5,9,10,3,10
2400,22,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
2500,23,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
2600,24,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
2700,25,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
2800,26,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
2900,27,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3000,28,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3100,29,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3200,30,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3300,31,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3400,32,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3500,33,0.61,"[<ptreeopt.tree.PTree object at 0x155528275100>
 <ptreeopt.tree.PTree object at 0x1555281468b0>
 <ptreeopt.tree.PTree object at 0x155528146700>]",5,9,10,3,10
3600,34,0.6,"[<ptreeopt.tree.PTree object at 0x15552848e310>
 <ptreeopt.tree.PTree object at 0x15552848e940>
 <ptreeopt.tree.PTree object at 0x15552848e1c0>]",5,9,10,3,10
