nfe,time,best_f,best_P,instance,seed,manhattan_diam,num_units,num_sensors
9700,79,0.58,"[<ptreeopt.tree.PTree object at 0x1555284c3070>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3670>]",5,7,10,3,3
9800,79,0.58,"[<ptreeopt.tree.PTree object at 0x1555284c3070>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3670>]",5,7,10,3,3
9900,80,0.58,"[<ptreeopt.tree.PTree object at 0x1555284c3070>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3670>]",5,7,10,3,3
10000,81,0.58,"[<ptreeopt.tree.PTree object at 0x1555284c3070>
 <ptreeopt.tree.PTree object at 0x1555284c37c0>
 <ptreeopt.tree.PTree object at 0x1555284c3670>]",5,7,10,3,3
100,0,0.72,"[<ptreeopt.tree.PTree object at 0x15552838f5e0>
 <ptreeopt.tree.PTree object at 0x15552838f370>
 <ptreeopt.tree.PTree object at 0x15552838f490>]",5,8,10,3,3
200,1,0.66,"[<ptreeopt.tree.PTree object at 0x15552832eb80>
 <ptreeopt.tree.PTree object at 0x15552826cd30>
 <ptreeopt.tree.PTree object at 0x15552826c640>]",5,8,10,3,3
300,2,0.65,"[<ptreeopt.tree.PTree object at 0x155528462eb0>
 <ptreeopt.tree.PTree object at 0x155528462fa0>
 <ptreeopt.tree.PTree object at 0x155528462ee0>]",5,8,10,3,3
400,3,0.65,"[<ptreeopt.tree.PTree object at 0x155528462eb0>
 <ptreeopt.tree.PTree object at 0x155528462fa0>
 <ptreeopt.tree.PTree object at 0x155528462ee0>]",5,8,10,3,3
500,4,0.65,"[<ptreeopt.tree.PTree object at 0x155528462eb0>
 <ptreeopt.tree.PTree object at 0x155528462fa0>
 <ptreeopt.tree.PTree object at 0x155528462ee0>]",5,8,10,3,3
600,5,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
700,5,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
800,6,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
900,7,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1000,8,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1100,9,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1200,10,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1300,10,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1400,11,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1500,12,0.62,"[<ptreeopt.tree.PTree object at 0x155528473160>
 <ptreeopt.tree.PTree object at 0x155528473eb0>
 <ptreeopt.tree.PTree object at 0x1555284732b0>]",5,8,10,3,3
1600,13,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
1700,14,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
1800,14,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
1900,15,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2000,16,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2100,17,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2200,18,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2300,19,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2400,19,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2500,20,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2600,21,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2700,22,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2800,23,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
2900,24,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3000,25,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3100,25,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3200,26,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3300,27,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3400,28,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3500,29,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3600,29,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3700,30,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3800,31,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
3900,32,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4000,33,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4100,34,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4200,35,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4300,35,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4400,36,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4500,37,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4600,38,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4700,39,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4800,39,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
4900,40,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5000,41,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5100,42,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5200,43,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5300,44,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5400,45,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5500,45,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5600,46,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5700,47,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5800,48,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
5900,49,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6000,49,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6100,50,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6200,51,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6300,52,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6400,53,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6500,54,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6600,54,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6700,55,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6800,56,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
6900,57,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7000,58,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7100,58,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7200,59,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7300,60,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7400,61,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7500,62,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7600,63,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7700,64,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7800,64,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
7900,65,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8000,66,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8100,67,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8200,68,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8300,69,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8400,69,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8500,70,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8600,71,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8700,72,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8800,73,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
8900,74,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9000,74,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9100,75,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9200,76,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9300,77,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9400,78,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9500,79,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9600,80,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9700,80,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9800,81,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
9900,82,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
10000,83,0.6,"[<ptreeopt.tree.PTree object at 0x1555282ca850>
 <ptreeopt.tree.PTree object at 0x1555282cad00>
 <ptreeopt.tree.PTree object at 0x155528364160>]",5,8,10,3,3
100,0,0.7,"[<ptreeopt.tree.PTree object at 0x1555287a6f70>
 <ptreeopt.tree.PTree object at 0x1555282fbb80>
 <ptreeopt.tree.PTree object at 0x1555282fbac0>]",5,9,10,3,3
200,1,0.7,"[<ptreeopt.tree.PTree object at 0x1555287a6f70>
 <ptreeopt.tree.PTree object at 0x1555282fbb80>
 <ptreeopt.tree.PTree object at 0x1555282fbac0>]",5,9,10,3,3
300,2,0.65,"[<ptreeopt.tree.PTree object at 0x1555282adf70>
 <ptreeopt.tree.PTree object at 0x1555282ad700>
 <ptreeopt.tree.PTree object at 0x155528547fd0>]",5,9,10,3,3
400,3,0.65,"[<ptreeopt.tree.PTree object at 0x1555282adf70>
 <ptreeopt.tree.PTree object at 0x1555282ad700>
 <ptreeopt.tree.PTree object at 0x155528547fd0>]",5,9,10,3,3
500,4,0.64,"[<ptreeopt.tree.PTree object at 0x155528500790>
 <ptreeopt.tree.PTree object at 0x155528500610>
 <ptreeopt.tree.PTree object at 0x155528500b20>]",5,9,10,3,3
600,4,0.64,"[<ptreeopt.tree.PTree object at 0x155528500790>
 <ptreeopt.tree.PTree object at 0x155528500610>
 <ptreeopt.tree.PTree object at 0x155528500b20>]",5,9,10,3,3
700,5,0.64,"[<ptreeopt.tree.PTree object at 0x155528500790>
 <ptreeopt.tree.PTree object at 0x155528500610>
 <ptreeopt.tree.PTree object at 0x155528500b20>]",5,9,10,3,3
800,6,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
900,7,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1000,8,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1100,9,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1200,9,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1300,10,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1400,11,0.61,"[<ptreeopt.tree.PTree object at 0x15552846de20>
 <ptreeopt.tree.PTree object at 0x15552846bfd0>
 <ptreeopt.tree.PTree object at 0x15552846b220>]",5,9,10,3,3
1500,12,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
1600,13,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
1700,13,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
1800,14,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
1900,15,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2000,16,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2100,17,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2200,17,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2300,18,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2400,19,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2500,20,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2600,21,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2700,22,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2800,22,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
2900,23,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
3000,24,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
3100,25,0.59,"[<ptreeopt.tree.PTree object at 0x15552846b730>
 <ptreeopt.tree.PTree object at 0x15552846bc70>
 <ptreeopt.tree.PTree object at 0x15552846b940>]",5,9,10,3,3
